1430.739807,6166.222744,2523.942135
1431.121759,6166.600698,2524.086412
1431.5038,6166.978699,2524.230707
1431.88593,6167.356748,2524.375018
1432.268148,6167.734844,2524.519347
1432.650455,6168.112989,2524.663692
1433.032851,6168.491182,2524.808054
1433.415336,6168.869422,2524.952433
1433.79791,6169.247711,2525.096829
1434.180573,6169.626047,2525.241241
1434.563324,6170.004432,2525.385671
1434.946165,6170.382864,2525.530117
1435.329095,6170.761345,2525.67458
1435.712113,6171.139873,2525.81906
1436.095221,6171.51845,2525.963557
1436.478418,6171.897074,2526.108071
1436.861704,6172.275747,2526.252602
1437.245079,6172.654467,2526.39715
1437.628544,6173.033236,2526.541715
1438.012098,6173.412053,2526.686296
1438.395741,6173.790917,2526.830895
1438.779473,6174.16983,2526.97551
1439.163295,6174.548791,2527.120142
1439.547206,6174.9278,2527.264791
1439.931206,6175.306857,2527.409458
1440.315296,6175.685963,2527.554141
1440.699476,6176.065116,2527.698841
1441.083744,6176.444318,2527.843558
1441.468103,6176.823567,2527.988291
1441.852551,6177.202865,2528.133042
1442.237088,6177.582212,2528.27781
1442.621716,6177.961606,2528.422595
1443.006433,6178.341048,2528.567396
1443.391239,6178.720539,2528.712215
1443.776136,6179.100078,2528.857051
1444.161122,6179.479665,2529.001903
1444.546198,6179.859301,2529.146773
1444.931363,6180.238985,2529.291659
1445.316619,6180.618717,2529.436562
1445.701965,6180.998497,2529.581483
1446.0874,6181.378326,2529.72642
1446.472926,6181.758202,2529.871375
1446.858541,6182.138128,2530.016346
1447.244246,6182.518101,2530.161334
1447.630042,6182.898123,2530.30634
1448.015928,6183.278193,2530.451362
1448.401903,6183.658312,2530.596401
1448.787969,6184.038479,2530.741458
1449.174125,6184.418694,2530.886531
1449.560372,6184.798958,2531.031621
1449.946708,6185.17927,2531.176729
1450.333135,6185.559631,2531.321853
1450.719652,6185.94004,2531.466995
1451.10626,6186.320497,2531.612153
1451.492958,6186.701003,2531.757328
1451.879746,6187.081557,2531.902521
1452.266625,6187.46216,2532.04773
1452.653594,6187.842812,2532.192957
1453.040654,6188.223511,2532.338201
1453.427804,6188.60426,2532.483461
1453.815045,6188.985056,2532.628739
1454.202377,6189.365902,2532.774034
1454.589799,6189.746796,2532.919345
1454.977312,6190.127738,2533.064674
1455.364915,6190.508729,2533.21002
1455.75261,6190.889769,2533.355383
1456.140395,6191.270857,2533.500763
1456.528271,6191.651993,2533.64616
1456.916238,6192.033179,2533.791575
1457.304295,6192.414413,2533.937006
1457.692444,6192.795695,2534.082454
1458.080683,6193.177026,2534.22792
1458.469014,6193.558406,2534.373402
1458.857435,6193.939835,2534.518902
1459.245948,6194.321312,2534.664419
1459.634552,6194.702838,2534.809952
1460.023247,6195.084412,2534.955503
1460.412032,6195.466036,2535.101071
1460.80091,6195.847708,2535.246656
1461.189878,6196.229428,2535.392259
1461.578937,6196.611198,2535.537878
1461.968088,6196.993016,2535.683515
1462.35733,6197.374883,2535.829168
1462.746664,6197.756799,2535.974839
1463.136089,6198.138763,2536.120527
1463.525605,6198.520776,2536.266232
1463.915213,6198.902838,2536.411954
1464.304912,6199.284949,2536.557693
1464.694703,6199.667109,2536.70345
1465.084585,6200.049317,2536.849223
1465.474559,6200.431575,2536.995014
1465.864624,6200.813881,2537.140822
1466.254781,6201.196236,2537.286647
1466.64503,6201.57864,2537.432489
1467.035371,6201.961093,2537.578348
1467.425803,6202.343595,2537.724225
1467.816327,6202.726146,2537.870118
1468.206943,6203.108745,2538.016029
1468.59765,6203.491394,2538.161957
1468.98845,6203.874091,2538.307903
1469.379341,6204.256838,2538.453865
1469.770325,6204.639633,2538.599845
1470.1614,6205.022477,2538.745841
1470.552567,6205.405371,2538.891855
1470.943827,6205.788313,2539.037887
1471.335178,6206.171305,2539.183935
1471.726622,6206.554345,2539.330001
1472.118158,6206.937435,2539.476083
1472.509786,6207.320573,2539.622183
1472.901506,6207.703761,2539.768301
1473.293318,6208.086997,2539.914435
1473.685223,6208.470283,2540.060587
1474.07722,6208.853618,2540.206756
1474.469309,6209.237002,2540.352942
1474.861491,6209.620435,2540.499145
1475.253765,6210.003917,2540.645366
1475.646131,6210.387448,2540.791604
1476.038591,6210.771029,2540.937859
1476.431142,6211.154658,2541.084131
1476.823786,6211.538337,2541.230421
1477.216523,6211.922065,2541.376727
1477.609352,6212.305842,2541.523051
1478.002274,6212.689668,2541.669393
1478.395289,6213.073544,2541.815751
1478.788396,6213.457469,2541.962127
1479.181596,6213.841443,2542.10852
1479.574889,6214.225466,2542.254931
1479.968275,6214.609538,2542.401359
1480.361753,6214.99366,2542.547804
1480.755325,6215.377831,2542.694266
1481.148989,6215.762051,2542.840745
1481.542746,6216.146321,2542.987242
1481.936597,6216.53064,2543.133757
1482.33054,6216.915008,2543.280288
1482.724576,6217.299426,2543.426837
1483.118706,6217.683893,2543.573403
1483.512928,6218.068409,2543.719986
1483.907244,6218.452975,2543.866587
1484.301653,6218.83759,2544.013205
1484.696155,6219.222254,2544.15984
1485.090751,6219.606968,2544.306493
1485.485439,6219.991732,2544.453163
1485.880221,6220.376544,2544.59985
1486.275097,6220.761406,2544.746555
1486.670065,6221.146318,2544.893277
1487.065128,6221.531279,2545.040016
1487.460283,6221.91629,2545.186773
1487.855532,6222.30135,2545.333547
1488.250875,6222.686459,2545.480338
1488.646311,6223.071618,2545.627147
1489.041841,6223.456827,2545.773973
1489.437465,6223.842085,2545.920816
1489.833182,6224.227392,2546.067677
1490.228992,6224.612749,2546.214555
1490.624897,6224.998156,2546.361451
1491.020895,6225.383612,2546.508364
1491.416988,6225.769118,2546.655294
1491.813173,6226.154674,2546.802242
1492.209453,6226.540279,2546.949207
1492.605827,6226.925933,2547.096189
1493.002295,6227.311638,2547.243189
1493.398856,6227.697392,2547.390207
1493.795512,6228.083195,2547.537241
1494.192262,6228.469048,2547.684293
1494.589106,6228.854951,2547.831363
1494.986043,6229.240904,2547.97845
1495.383075,6229.626906,2548.125554
1495.780202,6230.012958,2548.272676
1496.177422,6230.39906,2548.419815
1496.574737,6230.785211,2548.566971
1496.972146,6231.171413,2548.714145
1497.369649,6231.557664,2548.861337
1497.767247,6231.943964,2549.008546
1498.164939,6232.330315,2549.155772
1498.562725,6232.716715,2549.303016
1498.960606,6233.103165,2549.450277
1499.358581,6233.489665,2549.597555
1499.756651,6233.876215,2549.744852
1500.154815,6234.262814,2549.892165
1500.553075,6234.649464,2550.039496
1500.951428,6235.036163,2550.186845
1501.349876,6235.422912,2550.33421
1501.748419,6235.809711,2550.481594
1502.147057,6236.19656,2550.628995
1502.54579,6236.583458,2550.776413
1502.944617,6236.970407,2550.923849
1503.343539,6237.357406,2551.071302
1503.742556,6237.744454,2551.218773
1504.141668,6238.131553,2551.366261
1504.540875,6238.518701,2551.513767
1504.940177,6238.9059,2551.66129
1505.339573,6239.293148,2551.808831
1505.739065,6239.680446,2551.95639
1506.138652,6240.067795,2552.103965
1506.538334,6240.455193,2552.251559
1506.938111,6240.842641,2552.39917
1507.337984,6241.23014,2552.546798
1507.737951,6241.617688,2552.694444
1508.138014,6242.005287,2552.842107
1508.538172,6242.392936,2552.989788
1508.938426,6242.780634,2553.137487
1509.338774,6243.168383,2553.285203
1509.739219,6243.556182,2553.432936
1510.139758,6243.944031,2553.580687
1510.540393,6244.33193,2553.728456
1510.941124,6244.719879,2553.876242
1511.34195,6245.107879,2554.024046
1511.742871,6245.495928,2554.171867
1512.143888,6245.884028,2554.319706
1512.545001,6246.272178,2554.467562
1512.94621,6246.660378,2554.615436
1513.347514,6247.048628,2554.763328
1513.748914,6247.436929,2554.911237
1514.15041,6247.82528,2555.059164
1514.552001,6248.213681,2555.207108
1514.953688,6248.602132,2555.35507
1515.355472,6248.990634,2555.50305
1515.757351,6249.379185,2555.651047
1516.159326,6249.767788,2555.799061
1516.561397,6250.15644,2555.947094
1516.963564,6250.545143,2556.095144
1517.365827,6250.933896,2556.243211
1517.768186,6251.322699,2556.391296
1518.170642,6251.711553,2556.539399
1518.573193,6252.100457,2556.687519
1518.975841,6252.489411,2556.835657
1519.378585,6252.878416,2556.983813
1519.781425,6253.267471,2557.131986
1520.184362,6253.656577,2557.280177
1520.587395,6254.045733,2557.428385
1520.990525,6254.434939,2557.576612
1521.393752,6254.824196,2557.724855
1521.797075,6255.213503,2557.873117
1522.200495,6255.602861,2558.021396
1522.604011,6255.99227,2558.169692
1523.007625,6256.381728,2558.318007
1523.411335,6256.771238,2558.466339
1523.815142,6257.160797,2558.614688
1524.219045,6257.550408,2558.763056
1524.623046,6257.940068,2558.911441
1525.027143,6258.32978,2559.059843
1525.431338,6258.719542,2559.208264
1525.835629,6259.109354,2559.356702
1526.240018,6259.499217,2559.505157
1526.644503,6259.889131,2559.653631
1527.049086,6260.279095,2559.802122
1527.453765,6260.66911,2559.95063
1527.858542,6261.059175,2560.099157
1528.263416,6261.449291,2560.247701
1528.668387,6261.839458,2560.396263
1529.073456,6262.229676,2560.544842
1529.478622,6262.619944,2560.69344
1529.883885,6263.010263,2560.842055
1530.289245,6263.400632,2560.990687
1530.694703,6263.791052,2561.139338
1531.100258,6264.181523,2561.288006
1531.505911,6264.572045,2561.436692
1531.911661,6264.962617,2561.585395
1532.317509,6265.35324,2561.734117
1532.723455,6265.743914,2561.882856
1533.129498,6266.134639,2562.031612
1533.535638,6266.525414,2562.180387
1533.941877,6266.91624,2562.329179
1534.348213,6267.307117,2562.477989
1534.754647,6267.698045,2562.626817
1535.161178,6268.089024,2562.775663
1535.567808,6268.480053,2562.924526
1535.974535,6268.871134,2563.073407
1536.38136,6269.262265,2563.222306
1536.788283,6269.653447,2563.371223
1537.195304,6270.04468,2563.520157
1537.602424,6270.435964,2563.669109
1538.009641,6270.827299,2563.818079
1538.416956,6271.218685,2563.967067
1538.824369,6271.610122,2564.116073
1539.231881,6272.001609,2564.265096
1539.63949,6272.393148,2564.414137
1540.047198,6272.784737,2564.563196
1540.455004,6273.176378,2564.712273
1540.862909,6273.56807,2564.861368
1541.270911,6273.959812,2565.01048
1541.679013,6274.351606,2565.15961
1542.087212,6274.743451,2565.308758
1542.49551,6275.135346,2565.457924
1542.903906,6275.527293,2565.607108
1543.312401,6275.919291,2565.756309
1543.720995,6276.31134,2565.905529
1544.129687,6276.70344,2566.054766
1544.538477,6277.095591,2566.204021
1544.947367,6277.487793,2566.353294
1545.356355,6277.880046,2566.502585
1545.765441,6278.272351,2566.651893
1546.174627,6278.664707,2566.80122
1546.583911,6279.057113,2566.950564
1546.993294,6279.449571,2567.099926
1547.402776,6279.84208,2567.249307
1547.812357,6280.234641,2567.398704
1548.222037,6280.627252,2567.54812
1548.631815,6281.019915,2567.697554
1549.041693,6281.412629,2567.847006
1549.45167,6281.805394,2567.996475
1549.861746,6282.198211,2568.145962
1550.271921,6282.591079,2568.295468
1550.682195,6282.983998,2568.444991
1551.092568,6283.376968,2568.594532
1551.503041,6283.76999,2568.744091
1551.913613,6284.163063,2568.893668
1552.324284,6284.556187,2569.043262
1552.735054,6284.949363,2569.192875
1553.145924,6285.34259,2569.342506
1553.556894,6285.735868,2569.492154
1553.967962,6286.129198,2569.641821
1554.379131,6286.522579,2569.791505
1554.790398,6286.916011,2569.941208
1555.201766,6287.309495,2570.090928
1555.613233,6287.70303,2570.240666
1556.024799,6288.096617,2570.390422
1556.436465,6288.490255,2570.540196
1556.848231,6288.883945,2570.689988
1557.260097,6289.277686,2570.839798
1557.672063,6289.671479,2570.989626
1558.084128,6290.065323,2571.139472
1558.496293,6290.459219,2571.289336
1558.908558,6290.853166,2571.439218
1559.320923,6291.247164,2571.589118
1559.733388,6291.641215,2571.739036
1560.145953,6292.035316,2571.888972
1560.558618,6292.42947,2572.038925
1560.971383,6292.823675,2572.188897
1561.384248,6293.217931,2572.338887
1561.797213,6293.612239,2572.488895
1562.210279,6294.006599,2572.63892
1562.623445,6294.40101,2572.788964
1563.036711,6294.795473,2572.939026
1563.450077,6295.189988,2573.089106
1563.863544,6295.584554,2573.239204
1564.277111,6295.979172,2573.389319
1564.690778,6296.373841,2573.539453
1565.104546,6296.768563,2573.689605
1565.518414,6297.163336,2573.839775
1565.932383,6297.55816,2573.989963
1566.346453,6297.953037,2574.140169
1566.760623,6298.347965,2574.290393
1567.174893,6298.742945,2574.440635
1567.589265,6299.137977,2574.590895
1568.003737,6299.53306,2574.741173
1568.41831,6299.928195,2574.89147
1568.832983,6300.323382,2575.041784
1569.247758,6300.718621,2575.192116
1569.662633,6301.113912,2575.342467
1570.077609,6301.509255,2575.492835
1570.492686,6301.904649,2575.643222
1570.907865,6302.300095,2575.793626
1571.323144,6302.695593,2575.944049
1571.738524,6303.091143,2576.09449
1572.154005,6303.486745,2576.244949
1572.569588,6303.882399,2576.395426
1572.985271,6304.278105,2576.545921
1573.401056,6304.673863,2576.696434
1573.816942,6305.069672,2576.846965
1574.232929,6305.465534,2576.997514
1574.649018,6305.861447,2577.148082
1575.065208,6306.257413,2577.298667
1575.481499,6306.653431,2577.449271
1575.897892,6307.0495,2577.599893
1576.314386,6307.445622,2577.750533
1576.730982,6307.841795,2577.901191
1577.147679,6308.238021,2578.051867
1577.564478,6308.634298,2578.202562
1577.981379,6309.030628,2578.353274
1578.398381,6309.42701,2578.504005
1578.815485,6309.823444,2578.654753
1579.23269,6310.21993,2578.80552
1579.649998,6310.616468,2578.956305
1580.067407,6311.013058,2579.107109
1580.484918,6311.409701,2579.25793
1580.902531,6311.806395,2579.40877
1581.320246,6312.203142,2579.559627
1581.738063,6312.599941,2579.710503
1582.155982,6312.996792,2579.861397
1582.574003,6313.393695,2580.012309
1582.992126,6313.79065,2580.16324
1583.410351,6314.187658,2580.314189
1583.828678,6314.584718,2580.465155
1584.247107,6314.98183,2580.61614
1584.665639,6315.378995,2580.767144
1585.084273,6315.776211,2580.918165
1585.503009,6316.17348,2581.069205
1585.921848,6316.570801,2581.220262
1586.340789,6316.968175,2581.371338
1586.759832,6317.365601,2581.522433
1587.178978,6317.763079,2581.673545
1587.598227,6318.16061,2581.824676
1588.017578,6318.558193,2581.975825
1588.437031,6318.955828,2582.126992
1588.856587,6319.353515,2582.278177
1589.276246,6319.751256,2582.429381
1589.696008,6320.149048,2582.580603
1590.115872,6320.546893,2582.731843
1590.535839,6320.94479,2582.883101
1590.955909,6321.34274,2583.034378
1591.376082,6321.740742,2583.185673
1591.796357,6322.138797,2583.336986
1592.216736,6322.536904,2583.488317
1592.637217,6322.935063,2583.639667
1593.057802,6323.333275,2583.791035
1593.478489,6323.73154,2583.942421
1593.89928,6324.129857,2584.093825
1594.320174,6324.528227,2584.245248
1594.741171,6324.926649,2584.396689
1595.162271,6325.325124,2584.548148
1595.583475,6325.723651,2584.699626
1596.004781,6326.122231,2584.851122
1596.426191,6326.520863,2585.002636
1596.847705,6326.919549,2585.154169
1597.269322,6327.318286,2585.305719
1597.691042,6327.717077,2585.457288
1598.112866,6328.11592,2585.608876
1598.534793,6328.514815,2585.760482
1598.956824,6328.913764,2585.912106
1599.378958,6329.312765,2586.063748
1599.801196,6329.711818,2586.215409
1600.223538,6330.110925,2586.367088
1600.645983,6330.510084,2586.518785
1601.068533,6330.909296,2586.670501
1601.491186,6331.308561,2586.822235
1601.913943,6331.707878,2586.973988
1602.336803,6332.107248,2587.125759
1602.759768,6332.506671,2587.277548
1603.182837,6332.906147,2587.429355
1603.606009,6333.305675,2587.581181
1604.029286,6333.705256,2587.733025
1604.452667,6334.104891,2587.884888
1604.876151,6334.504578,2588.036769
1605.29974,6334.904317,2588.188668
1605.723434,6335.30411,2588.340586
1606.147231,6335.703956,2588.492522
1606.571133,6336.103854,2588.644477
1606.995139,6336.503805,2588.79645
1607.419249,6336.90381,2588.948441
1607.843464,6337.303867,2589.100451
1608.267783,6337.703977,2589.252479
1608.692207,6338.10414,2589.404525
1609.116735,6338.504356,2589.55659
1609.541368,6338.904625,2589.708673
1609.966105,6339.304947,2589.860775
1610.390947,6339.705322,2590.012895
1610.815894,6340.10575,2590.165034
1611.240945,6340.506231,2590.317191
1611.666101,6340.906765,2590.469366
1612.091362,6341.307353,2590.62156
1612.516728,6341.707993,2590.773773
1612.942199,6342.108686,2590.926004
1613.367774,6342.509432,2591.078253
1613.793455,6342.910232,2591.23052
1614.219241,6343.311084,2591.382807
1614.645131,6343.71199,2591.535111
1615.071127,6344.112949,2591.687434
1615.497228,6344.513961,2591.839776
1615.923433,6344.915026,2591.992136
1616.349745,6345.316144,2592.144514
1616.776161,6345.717315,2592.296911
1617.202683,6346.11854,2592.449327
1617.62931,6346.519818,2592.60176
1618.056042,6346.921149,2592.754213
1618.48288,6347.322533,2592.906684
1618.909823,6347.723971,2593.059173
1619.336872,6348.125462,2593.211681
1619.764026,6348.527006,2593.364207
1620.191285,6348.928603,2593.516752
1620.618651,6349.330254,2593.669316
1621.046122,6349.731958,2593.821898
1621.473699,6350.133715,2593.974498
1621.901381,6350.535525,2594.127117
1622.329169,6350.937389,2594.279754
1622.757063,6351.339307,2594.432411
1623.185063,6351.741277,2594.585085
1623.613169,6352.143301,2594.737778
1624.041381,6352.545379,2594.89049
1624.469698,6352.94751,2595.04322
1624.898122,6353.349694,2595.195969
1625.326652,6353.751932,2595.348736
1625.755287,6354.154223,2595.501522
1626.184029,6354.556567,2595.654326
