4.85541293e+11,-5.138962488e+11,-2.349307807e+11
4.85485221e+11,-5.139015231e+11,-2.349375414e+11
4.854291431e+11,-5.139067912e+11,-2.349442993e+11
4.853730592e+11,-5.139120529e+11,-2.349510542e+11
4.853169694e+11,-5.139173084e+11,-2.349578063e+11
4.852608737e+11,-5.139225576e+11,-2.349645555e+11
4.852047721e+11,-5.139278006e+11,-2.349713019e+11
4.851486645e+11,-5.139330372e+11,-2.349780454e+11
4.85092551e+11,-5.139382676e+11,-2.34984786e+11
4.850364316e+11,-5.139434917e+11,-2.349915237e+11
4.849803062e+11,-5.139487094e+11,-2.349982586e+11
4.849241749e+11,-5.139539209e+11,-2.350049906e+11
4.848680376e+11,-5.139591262e+11,-2.350117197e+11
4.848118945e+11,-5.139643251e+11,-2.350184459e+11
4.847557454e+11,-5.139695177e+11,-2.350251693e+11
4.846995903e+11,-5.139747041e+11,-2.350318897e+11
4.846434294e+11,-5.139798841e+11,-2.350386073e+11
4.845872625e+11,-5.139850579e+11,-2.350453221e+11
4.845310896e+11,-5.139902254e+11,-2.350520339e+11
4.844749109e+11,-5.139953866e+11,-2.350587429e+11
4.844187262e+11,-5.140005414e+11,-2.35065449e+11
4.843625356e+11,-5.1400569e+11,-2.350721522e+11
4.84306339e+11,-5.140108323e+11,-2.350788525e+11
4.842501365e+11,-5.140159683e+11,-2.3508555e+11
4.841939281e+11,-5.14021098e+11,-2.350922446e+11
4.841377137e+11,-5.140262214e+11,-2.350989363e+11
4.840814934e+11,-5.140313386e+11,-2.351056251e+11
4.840252672e+11,-5.140364494e+11,-2.35112311e+11
4.83969035e+11,-5.140415539e+11,-2.351189941e+11
4.83912797e+11,-5.140466521e+11,-2.351256742e+11
4.838565529e+11,-5.14051744e+11,-2.351323515e+11
4.83800303e+11,-5.140568296e+11,-2.351390259e+11
4.837440471e+11,-5.140619089e+11,-2.351456975e+11
4.836877853e+11,-5.140669818e+11,-2.351523661e+11
4.836315175e+11,-5.140720485e+11,-2.351590318e+11
4.835752438e+11,-5.140771089e+11,-2.351656947e+11
4.835189642e+11,-5.14082163e+11,-2.351723547e+11
4.834626786e+11,-5.140872107e+11,-2.351790118e+11
4.834063872e+11,-5.140922522e+11,-2.35185666e+11
4.833500897e+11,-5.140972873e+11,-2.351923173e+11
4.832937864e+11,-5.141023161e+11,-2.351989657e+11
4.832374771e+11,-5.141073387e+11,-2.352056113e+11
4.831811619e+11,-5.141123549e+11,-2.35212254e+11
4.831248407e+11,-5.141173648e+11,-2.352188937e+11
4.830685136e+11,-5.141223683e+11,-2.352255306e+11
4.830121806e+11,-5.141273656e+11,-2.352321646e+11
4.829558416e+11,-5.141323565e+11,-2.352387957e+11
4.828994967e+11,-5.141373412e+11,-2.352454239e+11
4.828431459e+11,-5.141423195e+11,-2.352520492e+11
4.827867892e+11,-5.141472915e+11,-2.352586717e+11
4.827304265e+11,-5.141522571e+11,-2.352652912e+11
4.826740578e+11,-5.141572165e+11,-2.352719078e+11
4.826176833e+11,-5.141621695e+11,-2.352785216e+11
4.825613028e+11,-5.141671162e+11,-2.352851325e+11
4.825049163e+11,-5.141720566e+11,-2.352917404e+11
4.82448524e+11,-5.141769907e+11,-2.352983455e+11
4.823921257e+11,-5.141819184e+11,-2.353049477e+11
4.823357215e+11,-5.141868398e+11,-2.35311547e+11
4.822793113e+11,-5.141917549e+11,-2.353181434e+11
4.822228952e+11,-5.141966637e+11,-2.353247368e+11
4.821664731e+11,-5.142015661e+11,-2.353313274e+11
4.821100452e+11,-5.142064622e+11,-2.353379151e+11
4.820536113e+11,-5.14211352e+11,-2.353444999e+11
4.819971714e+11,-5.142162354e+11,-2.353510819e+11
4.819407256e+11,-5.142211125e+11,-2.353576609e+11
4.818842739e+11,-5.142259833e+11,-2.35364237e+11
4.818278163e+11,-5.142308477e+11,-2.353708102e+11
4.817713527e+11,-5.142357058e+11,-2.353773805e+11
4.817148832e+11,-5.142405576e+11,-2.353839479e+11
4.816584077e+11,-5.14245403e+11,-2.353905124e+11
4.816019264e+11,-5.142502421e+11,-2.35397074e+11
4.81545439e+11,-5.142550749e+11,-2.354036327e+11
4.814889458e+11,-5.142599013e+11,-2.354101885e+11
4.814324466e+11,-5.142647214e+11,-2.354167415e+11
4.813759415e+11,-5.142695352e+11,-2.354232915e+11
4.813194304e+11,-5.142743426e+11,-2.354298386e+11
4.812629134e+11,-5.142791436e+11,-2.354363828e+11
4.812063905e+11,-5.142839383e+11,-2.354429241e+11
4.811498616e+11,-5.142887267e+11,-2.354494624e+11
4.810933268e+11,-5.142935087e+11,-2.354559979e+11
4.810367861e+11,-5.142982844e+11,-2.354625305e+11
4.809802394e+11,-5.143030538e+11,-2.354690602e+11
4.809236868e+11,-5.143078168e+11,-2.35475587e+11
4.808671282e+11,-5.143125734e+11,-2.354821108e+11
4.808105638e+11,-5.143173237e+11,-2.354886318e+11
4.807539933e+11,-5.143220677e+11,-2.354951498e+11
4.80697417e+11,-5.143268052e+11,-2.35501665e+11
4.806408347e+11,-5.143315365e+11,-2.355081772e+11
4.805842465e+11,-5.143362614e+11,-2.355146865e+11
4.805276523e+11,-5.143409799e+11,-2.355211929e+11
4.804710522e+11,-5.143456921e+11,-2.355276965e+11
4.804144462e+11,-5.143503979e+11,-2.355341971e+11
4.803578342e+11,-5.143550974e+11,-2.355406947e+11
4.803012163e+11,-5.143597905e+11,-2.355471895e+11
4.802445925e+11,-5.143644773e+11,-2.355536814e+11
4.801879627e+11,-5.143691577e+11,-2.355601703e+11
4.80131327e+11,-5.143738317e+11,-2.355666564e+11
4.800746853e+11,-5.143784994e+11,-2.355731395e+11
4.800180377e+11,-5.143831608e+11,-2.355796197e+11
4.799613842e+11,-5.143878157e+11,-2.35586097e+11
4.799047247e+11,-5.143924643e+11,-2.355925714e+11
4.798480593e+11,-5.143971066e+11,-2.355990429e+11
4.79791388e+11,-5.144017424e+11,-2.356055114e+11
4.797347107e+11,-5.144063719e+11,-2.356119771e+11
4.796780275e+11,-5.144109951e+11,-2.356184398e+11
4.796213384e+11,-5.144156118e+11,-2.356248996e+11
4.795646433e+11,-5.144202223e+11,-2.356313565e+11
4.795079423e+11,-5.144248263e+11,-2.356378105e+11
4.794512353e+11,-5.14429424e+11,-2.356442615e+11
4.793945224e+11,-5.144340153e+11,-2.356507097e+11
4.793378036e+11,-5.144386002e+11,-2.356571549e+11
4.792810788e+11,-5.144431787e+11,-2.356635972e+11
4.792243481e+11,-5.144477509e+11,-2.356700366e+11
4.791676115e+11,-5.144523167e+11,-2.35676473e+11
4.791108689e+11,-5.144568762e+11,-2.356829066e+11
4.790541204e+11,-5.144614292e+11,-2.356893372e+11
4.789973659e+11,-5.144659759e+11,-2.356957649e+11
4.789406055e+11,-5.144705162e+11,-2.357021897e+11
4.788838392e+11,-5.144750501e+11,-2.357086116e+11
4.788270669e+11,-5.144795777e+11,-2.357150305e+11
4.787702887e+11,-5.144840988e+11,-2.357214465e+11
4.787135046e+11,-5.144886136e+11,-2.357278596e+11
4.786567145e+11,-5.14493122e+11,-2.357342698e+11
4.785999185e+11,-5.144976241e+11,-2.35740677e+11
4.785431165e+11,-5.145021197e+11,-2.357470813e+11
4.784863086e+11,-5.14506609e+11,-2.357534827e+11
4.784294948e+11,-5.145110918e+11,-2.357598812e+11
4.78372675e+11,-5.145155683e+11,-2.357662767e+11
4.783158493e+11,-5.145200384e+11,-2.357726693e+11
4.782590177e+11,-5.145245021e+11,-2.35779059e+11
4.782021801e+11,-5.145289594e+11,-2.357854458e+11
4.781453366e+11,-5.145334104e+11,-2.357918296e+11
4.780884871e+11,-5.145378549e+11,-2.357982105e+11
4.780316317e+11,-5.145422931e+11,-2.358045885e+11
4.779747704e+11,-5.145467248e+11,-2.358109635e+11
4.779179031e+11,-5.145511502e+11,-2.358173356e+11
4.778610299e+11,-5.145555691e+11,-2.358237048e+11
4.778041507e+11,-5.145599817e+11,-2.35830071e+11
4.777472656e+11,-5.145643879e+11,-2.358364344e+11
4.776903746e+11,-5.145687877e+11,-2.358427947e+11
4.776334776e+11,-5.145731811e+11,-2.358491522e+11
4.775765747e+11,-5.145775681e+11,-2.358555067e+11
4.775196659e+11,-5.145819486e+11,-2.358618583e+11
4.774627511e+11,-5.145863228e+11,-2.35868207e+11
4.774058304e+11,-5.145906906e+11,-2.358745527e+11
4.773489037e+11,-5.14595052e+11,-2.358808955e+11
4.772919711e+11,-5.14599407e+11,-2.358872353e+11
4.772350326e+11,-5.146037556e+11,-2.358935723e+11
4.771780881e+11,-5.146080978e+11,-2.358999062e+11
4.771211377e+11,-5.146124335e+11,-2.359062373e+11
4.770641813e+11,-5.146167629e+11,-2.359125654e+11
4.77007219e+11,-5.146210858e+11,-2.359188906e+11
4.769502508e+11,-5.146254024e+11,-2.359252128e+11
4.768932766e+11,-5.146297125e+11,-2.359315321e+11
4.768362965e+11,-5.146340163e+11,-2.359378485e+11
4.767793104e+11,-5.146383136e+11,-2.359441619e+11
4.767223184e+11,-5.146426045e+11,-2.359504724e+11
4.766653205e+11,-5.14646889e+11,-2.359567799e+11
4.766083166e+11,-5.146511671e+11,-2.359630845e+11
4.765513068e+11,-5.146554388e+11,-2.359693862e+11
4.76494291e+11,-5.14659704e+11,-2.359756849e+11
4.764372693e+11,-5.146639629e+11,-2.359819807e+11
4.763802417e+11,-5.146682153e+11,-2.359882735e+11
4.763232081e+11,-5.146724613e+11,-2.359945634e+11
4.762661686e+11,-5.146767009e+11,-2.360008503e+11
4.762091231e+11,-5.14680934e+11,-2.360071344e+11
4.761520718e+11,-5.146851608e+11,-2.360134154e+11
4.760950144e+11,-5.146893811e+11,-2.360196935e+11
4.760379511e+11,-5.14693595e+11,-2.360259687e+11
4.759808819e+11,-5.146978025e+11,-2.360322409e+11
4.759238068e+11,-5.147020036e+11,-2.360385102e+11
4.758667257e+11,-5.147061982e+11,-2.360447765e+11
4.758096386e+11,-5.147103864e+11,-2.360510399e+11
4.757525457e+11,-5.147145682e+11,-2.360573004e+11
4.756954467e+11,-5.147187436e+11,-2.360635579e+11
4.756383419e+11,-5.147229125e+11,-2.360698124e+11
4.755812311e+11,-5.14727075e+11,-2.36076064e+11
4.755241143e+11,-5.147312311e+11,-2.360823127e+11
4.754669917e+11,-5.147353807e+11,-2.360885584e+11
4.75409863e+11,-5.147395239e+11,-2.360948011e+11
4.753527285e+11,-5.147436607e+11,-2.361010409e+11
4.75295588e+11,-5.14747791e+11,-2.361072778e+11
4.752384415e+11,-5.147519149e+11,-2.361135117e+11
4.751812891e+11,-5.147560324e+11,-2.361197426e+11
4.751241308e+11,-5.147601434e+11,-2.361259706e+11
4.750669665e+11,-5.14764248e+11,-2.361321956e+11
4.750097963e+11,-5.147683462e+11,-2.361384177e+11
4.749526202e+11,-5.147724379e+11,-2.361446369e+11
4.748954381e+11,-5.147765232e+11,-2.36150853e+11
4.7483825e+11,-5.14780602e+11,-2.361570663e+11
4.747810561e+11,-5.147846744e+11,-2.361632765e+11
4.747238562e+11,-5.147887404e+11,-2.361694838e+11
4.746666503e+11,-5.147927999e+11,-2.361756882e+11
4.746094385e+11,-5.14796853e+11,-2.361818896e+11
4.745522208e+11,-5.148008996e+11,-2.36188088e+11
4.744949971e+11,-5.148049398e+11,-2.361942835e+11
4.744377674e+11,-5.148089735e+11,-2.362004761e+11
4.743805319e+11,-5.148130008e+11,-2.362066656e+11
4.743232904e+11,-5.148170217e+11,-2.362128523e+11
4.742660429e+11,-5.148210361e+11,-2.362190359e+11
4.742087895e+11,-5.14825044e+11,-2.362252166e+11
4.741515302e+11,-5.148290455e+11,-2.362313943e+11
4.740942649e+11,-5.148330405e+11,-2.362375691e+11
4.740369937e+11,-5.148370291e+11,-2.362437409e+11
4.739797165e+11,-5.148410112e+11,-2.362499098e+11
4.739224334e+11,-5.148449869e+11,-2.362560757e+11
4.738651444e+11,-5.148489561e+11,-2.362622386e+11
4.738078494e+11,-5.148529189e+11,-2.362683986e+11
4.737505485e+11,-5.148568752e+11,-2.362745556e+11
4.736932416e+11,-5.148608251e+11,-2.362807096e+11
4.736359288e+11,-5.148647685e+11,-2.362868607e+11
4.7357861e+11,-5.148687054e+11,-2.362930088e+11
4.735212853e+11,-5.148726359e+11,-2.362991539e+11
4.734639547e+11,-5.148765599e+11,-2.363052961e+11
4.734066181e+11,-5.148804774e+11,-2.363114353e+11
4.733492756e+11,-5.148843885e+11,-2.363175716e+11
4.732919271e+11,-5.148882931e+11,-2.363237048e+11
4.732345727e+11,-5.148921913e+11,-2.363298352e+11
4.731772123e+11,-5.148960829e+11,-2.363359625e+11
4.73119846e+11,-5.148999682e+11,-2.363420869e+11
4.730624738e+11,-5.149038469e+11,-2.363482083e+11
4.730050956e+11,-5.149077192e+11,-2.363543267e+11
4.729477114e+11,-5.14911585e+11,-2.363604422e+11
4.728903214e+11,-5.149154444e+11,-2.363665547e+11
4.728329254e+11,-5.149192972e+11,-2.363726642e+11
4.727755234e+11,-5.149231436e+11,-2.363787708e+11
4.727181155e+11,-5.149269835e+11,-2.363848743e+11
4.726607016e+11,-5.14930817e+11,-2.36390975e+11
4.726032818e+11,-5.14934644e+11,-2.363970726e+11
4.725458561e+11,-5.149384645e+11,-2.364031673e+11
4.724884244e+11,-5.149422785e+11,-2.36409259e+11
4.724309868e+11,-5.14946086e+11,-2.364153477e+11
4.723735432e+11,-5.149498871e+11,-2.364214334e+11
4.723160937e+11,-5.149536817e+11,-2.364275162e+11
4.722586383e+11,-5.149574698e+11,-2.36433596e+11
4.722011769e+11,-5.149612514e+11,-2.364396728e+11
4.721437095e+11,-5.149650266e+11,-2.364457466e+11
4.720862363e+11,-5.149687952e+11,-2.364518175e+11
4.72028757e+11,-5.149725574e+11,-2.364578854e+11
4.719712719e+11,-5.149763131e+11,-2.364639503e+11
4.719137807e+11,-5.149800623e+11,-2.364700122e+11
4.718562837e+11,-5.14983805e+11,-2.364760712e+11
4.717987807e+11,-5.149875412e+11,-2.364821272e+11
4.717412717e+11,-5.14991271e+11,-2.364881802e+11
4.716837568e+11,-5.149949942e+11,-2.364942302e+11
4.71626236e+11,-5.14998711e+11,-2.365002772e+11
4.715687092e+11,-5.150024213e+11,-2.365063213e+11
4.715111765e+11,-5.150061251e+11,-2.365123623e+11
4.714536378e+11,-5.150098223e+11,-2.365184004e+11
4.713960932e+11,-5.150135131e+11,-2.365244355e+11
4.713385426e+11,-5.150171974e+11,-2.365304677e+11
4.712809861e+11,-5.150208752e+11,-2.365364968e+11
4.712234237e+11,-5.150245465e+11,-2.36542523e+11
4.711658553e+11,-5.150282113e+11,-2.365485461e+11
4.711082809e+11,-5.150318697e+11,-2.365545663e+11
4.710507006e+11,-5.150355215e+11,-2.365605835e+11
4.709931144e+11,-5.150391668e+11,-2.365665978e+11
4.709355222e+11,-5.150428056e+11,-2.36572609e+11
4.708779241e+11,-5.150464379e+11,-2.365786172e+11
4.7082032e+11,-5.150500637e+11,-2.365846225e+11
4.7076271e+11,-5.15053683e+11,-2.365906248e+11
4.70705094e+11,-5.150572958e+11,-2.365966241e+11
4.706474721e+11,-5.150609021e+11,-2.366026204e+11
4.705898443e+11,-5.150645019e+11,-2.366086137e+11
4.705322105e+11,-5.150680951e+11,-2.36614604e+11
4.704745708e+11,-5.150716819e+11,-2.366205913e+11
4.704169251e+11,-5.150752622e+11,-2.366265756e+11
4.703592734e+11,-5.150788359e+11,-2.36632557e+11
4.703016159e+11,-5.150824032e+11,-2.366385354e+11
4.702439523e+11,-5.150859639e+11,-2.366445107e+11
4.701862829e+11,-5.150895181e+11,-2.366504831e+11
4.701286074e+11,-5.150930658e+11,-2.366564525e+11
4.700709261e+11,-5.15096607e+11,-2.366624189e+11
4.700132388e+11,-5.151001416e+11,-2.366683822e+11
4.699555455e+11,-5.151036698e+11,-2.366743426e+11
4.698978463e+11,-5.151071914e+11,-2.366803e+11
4.698401412e+11,-5.151107066e+11,-2.366862545e+11
4.697824301e+11,-5.151142152e+11,-2.366922059e+11
4.69724713e+11,-5.151177172e+11,-2.366981543e+11
4.696669901e+11,-5.151212128e+11,-2.367040997e+11
4.696092611e+11,-5.151247018e+11,-2.367100421e+11
4.695515262e+11,-5.151281843e+11,-2.367159816e+11
4.694937854e+11,-5.151316603e+11,-2.36721918e+11
4.694360386e+11,-5.151351298e+11,-2.367278514e+11
4.693782859e+11,-5.151385927e+11,-2.367337819e+11
4.693205273e+11,-5.151420491e+11,-2.367397093e+11
4.692627626e+11,-5.15145499e+11,-2.367456337e+11
4.692049921e+11,-5.151489424e+11,-2.367515552e+11
4.691472156e+11,-5.151523792e+11,-2.367574736e+11
4.690894331e+11,-5.151558095e+11,-2.36763389e+11
4.690316447e+11,-5.151592333e+11,-2.367693015e+11
4.689738504e+11,-5.151626505e+11,-2.367752109e+11
4.689160501e+11,-5.151660612e+11,-2.367811173e+11
4.688582438e+11,-5.151694654e+11,-2.367870207e+11
4.688004317e+11,-5.15172863e+11,-2.367929212e+11
4.687426135e+11,-5.151762541e+11,-2.367988186e+11
4.686847894e+11,-5.151796387e+11,-2.36804713e+11
4.686269594e+11,-5.151830167e+11,-2.368106044e+11
4.685691234e+11,-5.151863882e+11,-2.368164928e+11
4.685112815e+11,-5.151897532e+11,-2.368223782e+11
4.684534336e+11,-5.151931116e+11,-2.368282606e+11
4.683955798e+11,-5.151964634e+11,-2.3683414e+11
4.6833772e+11,-5.151998088e+11,-2.368400163e+11
4.682798543e+11,-5.152031475e+11,-2.368458897e+11
4.682219826e+11,-5.152064798e+11,-2.3685176e+11
4.68164105e+11,-5.152098055e+11,-2.368576274e+11
4.681062215e+11,-5.152131246e+11,-2.368634917e+11
4.68048332e+11,-5.152164372e+11,-2.368693531e+11
4.679904365e+11,-5.152197432e+11,-2.368752114e+11
4.679325351e+11,-5.152230427e+11,-2.368810667e+11
4.678746277e+11,-5.152263357e+11,-2.36886919e+11
4.678167144e+11,-5.152296221e+11,-2.368927683e+11
4.677587952e+11,-5.152329019e+11,-2.368986145e+11
4.6770087e+11,-5.152361752e+11,-2.369044578e+11
4.676429389e+11,-5.152394419e+11,-2.36910298e+11
4.675850018e+11,-5.152427021e+11,-2.369161352e+11
4.675270587e+11,-5.152459557e+11,-2.369219695e+11
4.674691097e+11,-5.152492028e+11,-2.369278007e+11
4.674111548e+11,-5.152524433e+11,-2.369336288e+11
4.673531939e+11,-5.152556773e+11,-2.36939454e+11
4.672952271e+11,-5.152589047e+11,-2.369452762e+11
4.672372543e+11,-5.152621255e+11,-2.369510953e+11
4.671792755e+11,-5.152653398e+11,-2.369569114e+11
4.671212908e+11,-5.152685475e+11,-2.369627245e+11
4.670633002e+11,-5.152717486e+11,-2.369685346e+11
4.670053036e+11,-5.152749432e+11,-2.369743416e+11
4.669473011e+11,-5.152781312e+11,-2.369801457e+11
4.668892926e+11,-5.152813127e+11,-2.369859467e+11
4.668312782e+11,-5.152844876e+11,-2.369917447e+11
4.667732578e+11,-5.152876559e+11,-2.369975397e+11
4.667152315e+11,-5.152908176e+11,-2.370033317e+11
4.666571992e+11,-5.152939728e+11,-2.370091206e+11
4.66599161e+11,-5.152971214e+11,-2.370149065e+11
4.665411168e+11,-5.153002635e+11,-2.370206894e+11
4.664830667e+11,-5.153033989e+11,-2.370264693e+11
4.664250106e+11,-5.153065278e+11,-2.370322461e+11
4.663669486e+11,-5.153096501e+11,-2.3703802e+11
4.663088806e+11,-5.153127659e+11,-2.370437908e+11
4.662508067e+11,-5.153158751e+11,-2.370495585e+11
4.661927268e+11,-5.153189776e+11,-2.370553233e+11
4.66134641e+11,-5.153220737e+11,-2.37061085e+11
4.660765492e+11,-5.153251631e+11,-2.370668437e+11
4.660184515e+11,-5.15328246e+11,-2.370725994e+11
4.659603478e+11,-5.153313222e+11,-2.37078352e+11
4.659022382e+11,-5.153343919e+11,-2.370841016e+11
4.658441226e+11,-5.15337455e+11,-2.370898482e+11
4.657860011e+11,-5.153405116e+11,-2.370955918e+11
4.657278736e+11,-5.153435615e+11,-2.371013323e+11
4.656697402e+11,-5.153466049e+11,-2.371070698e+11
4.656116008e+11,-5.153496417e+11,-2.371128043e+11
4.655534554e+11,-5.153526718e+11,-2.371185357e+11
4.654953042e+11,-5.153556954e+11,-2.371242641e+11
4.654371469e+11,-5.153587125e+11,-2.371299895e+11
4.653789838e+11,-5.153617229e+11,-2.371357119e+11
4.653208146e+11,-5.153647267e+11,-2.371414312e+11
4.652626395e+11,-5.15367724e+11,-2.371471474e+11
4.652044585e+11,-5.153707146e+11,-2.371528607e+11
4.651462715e+11,-5.153736987e+11,-2.371585709e+11
4.650880786e+11,-5.153766761e+11,-2.371642781e+11
4.650298797e+11,-5.15379647e+11,-2.371699822e+11
4.649716749e+11,-5.153826113e+11,-2.371756833e+11
4.649134641e+11,-5.153855689e+11,-2.371813814e+11
4.648552474e+11,-5.1538852e+11,-2.371870764e+11
4.647970247e+11,-5.153914645e+11,-2.371927684e+11
4.64738796e+11,-5.153944024e+11,-2.371984574e+11
4.646805614e+11,-5.153973337e+11,-2.372041433e+11
4.646223209e+11,-5.154002583e+11,-2.372098262e+11
4.645640744e+11,-5.154031764e+11,-2.372155061e+11
4.64505822e+11,-5.154060879e+11,-2.372211829e+11
4.644475636e+11,-5.154089928e+11,-2.372268566e+11
4.643892992e+11,-5.15411891e+11,-2.372325274e+11
4.643310289e+11,-5.154147827e+11,-2.372381951e+11
4.642727527e+11,-5.154176677e+11,-2.372438597e+11
4.642144704e+11,-5.154205462e+11,-2.372495213e+11
4.641561823e+11,-5.15423418e+11,-2.372551799e+11
4.640978882e+11,-5.154262832e+11,-2.372608354e+11
4.640395881e+11,-5.154291418e+11,-2.372664879e+11
4.639812821e+11,-5.154319938e+11,-2.372721373e+11
4.639229701e+11,-5.154348392e+11,-2.372777837e+11
4.638646522e+11,-5.15437678e+11,-2.37283427e+11
4.638063284e+11,-5.154405102e+11,-2.372890673e+11
4.637479985e+11,-5.154433357e+11,-2.372947046e+11
4.636896628e+11,-5.154461546e+11,-2.373003388e+11
4.63631321e+11,-5.15448967e+11,-2.3730597e+11
4.635729734e+11,-5.154517727e+11,-2.373115981e+11
4.635146197e+11,-5.154545717e+11,-2.373172232e+11
4.634562601e+11,-5.154573642e+11,-2.373228452e+11
4.633978946e+11,-5.1546015e+11,-2.373284641e+11
4.633395231e+11,-5.154629292e+11,-2.373340801e+11
4.632811457e+11,-5.154657018e+11,-2.373396929e+11
4.632227623e+11,-5.154684678e+11,-2.373453028e+11
4.631643729e+11,-5.154712272e+11,-2.373509095e+11
4.631059776e+11,-5.154739799e+11,-2.373565133e+11
4.630475764e+11,-5.15476726e+11,-2.373621139e+11
4.629891692e+11,-5.154794654e+11,-2.373677116e+11
4.62930756e+11,-5.154821983e+11,-2.373733061e+11
4.628723369e+11,-5.154849245e+11,-2.373788977e+11
4.628139118e+11,-5.154876441e+11,-2.373844861e+11
4.627554808e+11,-5.15490357e+11,-2.373900715e+11
4.626970439e+11,-5.154930633e+11,-2.373956539e+11
4.626386009e+11,-5.15495763e+11,-2.374012332e+11
4.62580152e+11,-5.154984561e+11,-2.374068094e+11
4.625216972e+11,-5.155011425e+11,-2.374123826e+11
4.624632364e+11,-5.155038223e+11,-2.374179528e+11
4.624047697e+11,-5.155064954e+11,-2.374235198e+11
4.62346297e+11,-5.155091619e+11,-2.374290839e+11
4.622878183e+11,-5.155118218e+11,-2.374346448e+11
4.622293337e+11,-5.15514475e+11,-2.374402027e+11
4.621708432e+11,-5.155171216e+11,-2.374457576e+11
4.621123467e+11,-5.155197615e+11,-2.374513094e+11
4.620538442e+11,-5.155223948e+11,-2.374568581e+11
4.619953358e+11,-5.155250215e+11,-2.374624038e+11
4.619368214e+11,-5.155276415e+11,-2.374679464e+11
4.618783011e+11,-5.155302549e+11,-2.374734859e+11
4.618197748e+11,-5.155328616e+11,-2.374790224e+11
4.617612426e+11,-5.155354617e+11,-2.374845558e+11
4.617027044e+11,-5.155380551e+11,-2.374900862e+11
4.616441603e+11,-5.155406419e+11,-2.374956135e+11
4.615856102e+11,-5.15543222e+11,-2.375011377e+11
4.615270541e+11,-5.155457955e+11,-2.375066589e+11
4.614684921e+11,-5.155483624e+11,-2.37512177e+11
4.614099242e+11,-5.155509225e+11,-2.375176921e+11
4.613513502e+11,-5.155534761e+11,-2.37523204e+11
4.612927704e+11,-5.155560229e+11,-2.37528713e+11
